4.439453759545076394e+01,-9.789473668926666505e+01
4.931720028879263396e+01,-9.731316244730675180e+01
5.423907695134258233e+01,-9.672442233560099112e+01
5.916024945803860646e+01,-9.612867680333010867e+01
6.408824283544690559e+01,-9.548837973443698957e+01
6.897336000459198146e+01,-9.464476477936176479e+01
7.381278982182800519e+01,-9.357321047159499017e+01
7.859502745847636618e+01,-9.227081828150626563e+01
8.330290991502667453e+01,-9.073988158768536039e+01
8.795486189499213481e+01,-8.902873507823579757e+01
9.255172454504891277e+01,-8.717074708271289296e+01
9.708986828557389970e+01,-8.517208266311357079e+01
1.015723540324273841e+02,-8.303613414809311166e+01
1.059444329324882972e+02,-8.069766179741711198e+01
1.100694136743401970e+02,-7.794714897776867701e+01
1.138832711153522297e+02,-7.477902541558768235e+01
1.173328751204706037e+02,-7.122204013619966645e+01
1.203913317166105514e+02,-6.731525964130921125e+01
1.230600193824838300e+02,-6.313609595683642084e+01
1.253215745253876463e+02,-5.872958629996441715e+01
1.271631367754705764e+02,-5.413266969504471149e+01
1.285861858079785804e+02,-4.938210371325836689e+01
1.298160284699268345e+02,-4.456230444488163300e+01
1.311462213466801074e+02,-3.978670391801938422e+01
1.325849183628290575e+02,-3.504286459745505056e+01
1.341342070654072529e+02,-3.033465138097450620e+01
1.357504376121643759e+02,-2.565431468274649518e+01
1.371545237420529304e+02,-2.089974390295314066e+01
1.382949950417232969e+02,-1.607403507391351738e+01
1.391758498953756487e+02,-1.119261784347278876e+01
1.398028912210636463e+02,-6.275116265490334300e+00
1.400625594083114152e+02,-1.315036764535947533e+00
1.398382834713364105e+02,3.635652159726594057e+00
1.391158533424954271e+02,8.535870663619187226e+00
1.378997216376925223e+02,1.333582082841836502e+01
1.362954557784452163e+02,1.803568531558824972e+01
1.346321577896061683e+02,2.270639223627325975e+01
1.329342328250379808e+02,2.736461547014075180e+01
1.312017547243139006e+02,3.201009597103253412e+01
1.294319082721006851e+02,3.664260954083471233e+01
1.275545081380172263e+02,4.123083944860638184e+01
1.255374366120194622e+02,4.575952419844713148e+01
1.233823370275922571e+02,5.022443662992464652e+01
1.210911600272373789e+02,5.462194639895983528e+01
1.186415312296393836e+02,5.893259014790889694e+01
1.159839633876217846e+02,6.311813542156342294e+01
1.131237865158124833e+02,6.716692239564491729e+01
1.100694206665748283e+02,7.107048494102139102e+01
1.068075664272025165e+02,7.481989116121727079e+01
1.032153937482818833e+02,7.823312407713653727e+01
9.927438804675553286e+01,8.122833750575101419e+01
9.502836457234590739e+01,8.377180480616466696e+01
9.051576841219559810e+01,8.585728339411920729e+01
8.579905535178393450e+01,8.742827092745670825e+01
8.094476821520194676e+01,8.837915318979543144e+01
7.600522157986330285e+01,8.867721455453479962e+01
7.106083926936247508e+01,8.832251202377581478e+01
6.617983551244259388e+01,8.737065158248708485e+01
6.143308855554099068e+01,8.595126988954507397e+01
5.684571946617199956e+01,8.407072883466022972e+01
5.246989516980040946e+01,8.174283313161058118e+01
4.834266445466275286e+01,7.899697633183919265e+01
4.443225183550151769e+01,7.593713454261565232e+01
4.073514929578460908e+01,7.263620409300352776e+01
3.726393166526366940e+01,6.909965255098455827e+01
3.403398634336605966e+01,6.534173375530684780e+01
3.104273992696161599e+01,6.138276035250770235e+01
2.827456363673998396e+01,5.727188413918618437e+01
2.573064071940863329e+01,5.301832221793968358e+01
2.341554274120868584e+01,4.863540749729548196e+01
2.133203801421884194e+01,4.411838624640185458e+01
1.969009788421562490e+01,3.944788093530330997e+01
1.859727568401266495e+01,3.461599312553051533e+01
1.807776477534918413e+01,2.968543281774348941e+01
1.812509935233262581e+01,2.472754760048241707e+01
1.881619246237980292e+01,1.980342819243976749e+01
2.036835230362668625e+01,1.510211897472767006e+01
2.277631941408981220e+01,1.078369146581870019e+01
2.591715012054422473e+01,6.972399435066873430e+00
2.961544198297684360e+01,3.609112469834989234e+00
3.331642004821891589e+01,2.988706235091638241e-01
3.694562037737499338e+01,-3.078404128501286419e+00
4.050239938170170717e+01,-6.530917709671814286e+00
4.397365013504653319e+01,-1.005567582968253504e+01
4.734030646153249222e+01,-1.368491984554311891e+01
5.057433355288753773e+01,-1.744271103087171326e+01
5.366946725934521822e+01,-2.131623312184999719e+01
5.662667164902214978e+01,-2.529941365561365529e+01
5.943353707895010984e+01,-2.939003966387203803e+01
6.203543885013012016e+01,-3.360866327475358162e+01
6.441813112292673793e+01,-3.795770698557240053e+01
6.656812967199275022e+01,-4.242553705057897417e+01
6.846019249515325100e+01,-4.701295101397778353e+01
6.969840424472050699e+01,-5.180960397034321829e+01
7.009307168564970425e+01,-5.674085493054933238e+01
6.968257443535534890e+01,-6.166681022869883577e+01
6.856967290993021891e+01,-6.649429991036021192e+01
6.688864890656375906e+01,-7.122856993204413811e+01
6.476120886998769777e+01,-7.569718185055656079e+01
6.213624895016668148e+01,-7.989093202170379016e+01
5.900902069901268732e+01,-8.372425085547999402e+01
5.543606544079635512e+01,-8.714048059470871976e+01
5.159935130160734218e+01,-9.027866431858370788e+01
4.756622921564555639e+01,-9.316365420528127572e+01
4.336479979022900721e+01,-9.580420428533912514e+01
3.901949120231586932e+01,-9.821236090983978784e+01
